1659342371.311413,-0.49063583059118204,-0.5353123159636732,3.279150218452352,-1.0,2.3707470742216965e-05,5.675310950179536e-05,2.6382162743223878e-05,0.0,0.4651
1659342371.3614156,-0.4906324862538061,-0.535308412965753,3.279122492645785,-1.0,-1.5134331719676204e-05,8.557023952672426e-06,-0.00019775777914798337,0.0,0.4651
1659342371.411479,-0.49063822267123147,-0.5353042812659855,3.2792007357543653,-1.0,3.0133332175808877e-05,-3.2354451828829616e-05,0.00048161923065186943,0.0,0.4651
1659342371.461482,-0.4906377397592843,-0.5352962280221789,3.2791952755689038,-1.0,6.289904678420471e-06,-8.09174937255023e-05,0.0002536412233735529,0.0,0.4651
1659342371.5114899,-0.49064130387470284,-0.5353008218711753,3.2791997722402457,0.0,3.596660212819348e-05,-1.835444293881721e-05,0.00019046594367315108,0.0,0.4651
1659342371.5614924,-0.4906380914361958,-0.5353048370780467,3.279137635112047,0.0,1.780399570347729e-06,2.2819714178846622e-05,-0.000362540877102321,0.0,0.4651
1659342371.6114874,-0.4906340063999761,-0.5353043809143638,3.279085211007252,0.0,-3.0620617890501475e-05,1.4848116802020534e-05,-0.0006272656058053843,0.0,0.4651
1659342371.6614897,-0.49063515924285356,-0.5353076965395435,3.279090774556495,0.0,-6.485436683453283e-06,3.32445685805537e-05,-0.00034228883383990907,0.0,0.4651
1659342371.7115319,-0.4906322879292507,-0.535306302955313,3.279044876297611,0.0,-2.7386851043821493e-05,1.2805749143838696e-05,-0.0005641264341796496,0.0,0.4651
1659342371.7615337,-0.4906347098571383,-0.535305628656902,3.2791141653941267,1.0,9.813537376863218e-07,1.4767811238565293e-07,0.00018826393173137698,0.0,0.4651
1659342371.8115368,-0.49062945425567933,-0.5353096176221496,3.2790338662182945,1.0,-3.535443554843171e-05,3.613961192011855e-05,-0.0005040436937752898,0.0,0.4651
1659342371.8615558,-0.4906280443950967,-0.5353205612875669,3.2789862148486675,0.0,-2.0923135140504703e-05,0.00010731290611950748,-0.0006771529500104291,0.0,0.4651
1659342371.9115584,-0.49062390186279725,-0.5353235092692048,3.2789762733157986,182.0,-4.1400624481514057e-05,9.28173885244021e-05,-0.0004925789936501702,0.0,0.4651
1659342371.9615312,-0.49062347566905445,-0.5353316645553094,3.2789152285242187,181.0,-2.0064999677001728e-05,0.00011983148951717227,-0.0007738709604975609,0.0,0.870035
1659342372.0115342,-0.4906264095276372,-0.5353284490527177,3.278986367469288,181.0,6.7059280703027076e-06,4.591136365211625e-05,7.37158157553228e-05,0.0,0.870035
1659342372.0615559,-0.4906250293852631,-0.5353214843951598,3.2789874349992507,181.0,-1.3786274991337742e-05,-2.356568081234447e-05,5.350610800056966e-05,0.0,0.870035
1659342372.1115584,-0.49062694968840204,-0.535327574286163,3.2789825749866095,181.0,1.264918887030483e-05,3.00508219357556e-05,-4.644955462057893e-06,0.0,0.870035
1659342372.1615582,-0.49062475277504836,-0.5353257699073966,3.2789726698606545,181.0,-1.0933570762749467e-05,6.983043955851072e-06,-7.929477494381638e-05,0.0,0.870035
1659342372.2115605,-0.4906258973589918,-0.5353294839908861,3.278983835355956,203.0,5.960402934100111e-06,3.147037305908574e-05,3.74671291794336e-05,0.0,0.870035
1659342372.2614477,-0.49062614300595914,-0.5353319445315173,3.278930131383703,199.0,8.148198945018487e-06,3.791948064957658e-05,-0.0003923821291829334,0.0,0.870035
1659342372.3114517,-0.49063253891150643,-0.5353162936098093,3.2790136097746787,199.0,3.734973622432797e-05,-0.00010310969314306804,0.00040320995484267397,0.0,0.870035
1659342372.3615909,-0.49065417873237027,-0.5352474406474748,3.278354493013442,196.0,0.00011567887244315605,-0.000610970465791591,-0.004824917369303478,0.0,0.870035
1659342372.4115934,-0.49070561748628216,-0.535080224022232,3.276954502937618,196.0,0.0002902240455672269,-0.0017073895311595373,-0.01376684299866048,0.0,0.870035
1659342372.4615703,-0.4907971039131713,-0.5348564392188173,3.2750090038776762,196.0,0.0006484837864850304,-0.0028550018332426947,-0.023475776381536202,0.0,0.870035
1659342372.5115716,-0.49091819695550576,-0.5346093443988131,3.2729702074995304,-268.0,0.0010748965277991348,-0.0037662044164104335,-0.030150942706549857,0.083,0.870035
1659342372.5615475,-0.49105148431448775,-0.5343716969091343,3.2709389114821574,-268.0,0.0014439803452048104,-0.004265259750777421,-0.03420048596138691,0.083,0.870035
1659342372.6115499,-0.4911659092775985,-0.5341309896945193,3.268924930746332,-268.0,0.0015267776606748256,-0.004574065926804483,-0.03654551033271454,0.083,0.870035
1659342372.6615353,-0.4912722663935967,-0.533888105725324,3.2669537548531844,-400.0,0.0015178025580043933,-0.004771994135065514,-0.037660486414676925,0.09,0.870035
1659342372.7115376,-0.4913803693820503,-0.533647823580234,3.264966076485387,-400.0,0.001531834854172868,-0.0048734589385063115,-0.03846742581443182,0.09,0.870035
1659342372.7616067,-0.4914972503443785,-0.5334010042484181,3.2629877448297884,-705.0,0.0016045409852789444,-0.00499019436147445,-0.03887050770490333,0.103,0.870035
