1659340983.133749,-0.46164893070058544,-2.4825475353344952,2.853714717130443,0.0,2.341556259727161e-05,-4.261127611956638e-06,-0.000278949636275673,0.0,0.4651
1659340983.1837506,-0.46164198618236385,-2.4825479407480486,2.853686779904944,0.0,-3.7894165833184865e-05,-1.483415347223578e-05,-0.000386906966245221,0.0,0.4651
1659340983.2338376,-0.4616381469504519,-2.482546364155829,2.8536898113405775,0.0,-4.818322793329311e-05,-2.9154509399463585e-05,-0.0002142572019955566,0.0,0.4651
1659340983.2838395,-0.46163938713471425,-2.482536110293138,2.853709042544846,0.0,2.052889235457709e-06,-9.106101931175108e-05,1.682732809928352e-05,0.0,0.4651
1659340983.3338413,-0.46163054850367835,-2.482542938478939,2.853650888552009,0.0,-7.910372545615285e-05,-2.4768751547841827e-05,-0.0004384462289475994,0.0,0.4651
1659340983.3838403,-0.46162777512490283,-2.482531581605026,2.8536897043581058,-2.0,-4.4216010407634733e-05,-0.00010532840704775784,3.0299566178342398e-05,0.0,0.4651
1659340983.4338412,-0.46163099357116544,-2.4825159523043587,2.853780947124352,-2.0,3.0898716875431326e-05,-0.00017328913717884047,0.0007227512215072511,0.0,0.4651
1659340983.483791,-0.46163060154888436,-2.4825235009027447,2.8537545051826294,0.0,-4.821496872034551e-07,-5.136695810509989e-05,0.00023959599622341203,0.0,0.4651
1659340983.533793,-0.46163130061976,-2.4825181025809493,2.8537728796604473,0.0,1.670232316724061e-05,-6.996038377789564e-05,0.0002889409521672666,0.0,0.4651
1659340983.5837772,-0.46163122565299197,-2.482508617649207,2.853813204820862,-1.0,3.0484623868825566e-05,-0.00011333995169261825,0.0004887507324259318,0.0,0.4651
1659340983.6337788,-0.46162900712195387,-2.4825125859900803,2.853803320600214,-1.0,-6.3872445832814556e-06,-4.510016098989134e-05,0.00022387878844322016,0.0,0.4651
1659340983.6838648,-0.4616300910248019,-2.4825130221642873,2.8537866362904536,169.0,3.130636396724139e-06,-2.2104958778780904e-05,8.952582618195853e-06,0.0,0.708061
1659340983.7338667,-0.461630662465912,-2.482511861643952,2.853775983736395,169.0,8.693297343207859e-06,-2.0911010375371454e-05,-7.670881259199231e-05,0.0,0.708061
1659340983.783877,-0.4616260955037371,-2.4825174521946423,2.853774588502472,175.0,-4.069405196275226e-05,1.8516571583452173e-05,-5.7874586491938126e-05,0.0,0.708061
1659340983.8338792,-0.4616293218330035,-2.4825122206188053,2.8538105092023547,175.0,1.0341024298573022e-05,-2.0273743737198296e-05,0.0002416585827136159,0.0,0.708061
1659340983.883893,-0.46163323424599856,-2.482535335418165,2.853744628775481,180.0,-1.5333807246316606e-05,0.0001671180482050049,-0.00035987502227543167,0.0,0.708061
1659340983.9338946,-0.46157494159157897,-2.4823619941161015,2.853671490525843,180.0,-6.089945194107736e-05,-0.00130774217479339,-0.0007854283722582672,0.0,0.708061
1659340983.9838595,-0.46157715114112585,-2.4822377200633587,2.852624968634436,-48.0,0.00025244794118034594,-0.001718214386318059,-0.008564446861601203,0.08,0.708061
1659340984.0338614,-0.46162758499408485,-2.482107411895207,2.85148558923911,-124.0,0.000815632914590075,-0.0019074551578174342,-0.01405239679656889,0.082,0.708061
1659340984.0838943,-0.46169935732664263,-2.4819591776815972,2.850387549571203,-124.0,0.0013593611415703647,-0.002107602224942803,-0.017098441726119126,0.082,0.708061
1659340984.133897,-0.46175921896377786,-2.481816988135555,2.8492712130839712,-223.0,0.0015933846638977723,-0.0022119415053479625,-0.01911539412283776,0.089,0.708061
1659340984.183884,-0.4617909357464852,-2.481675191434533,2.848228385251053,-223.0,0.0015294480824731144,-0.0023354445077907945,-0.01978937459956385,0.089,0.708061
1659340984.233886,-0.46181422906492237,-2.4815535668367374,2.847153304998429,-350.0,0.001383681527069853,-0.0022802949339236667,-0.020449724051944767,0.09,0.708061
1659340984.283867,-0.4618559629414486,-2.481418937511739,2.846035747418654,-2738.0,0.001460734575930513,-0.002300867536282378,-0.02118672655485707,0.136,0.708061
1659340984.3338687,-0.4620091247777349,-2.481276584518638,2.8446529849645694,-3100.0,0.002348751582014171,-0.0021176715415513144,-0.02368233551295828,0.141,0.708061
1659340984.3839147,-0.46286700248392154,-2.4808703334128848,2.8427716725208687,-3100.0,0.008685944884323978,-0.0023467686888739687,-0.029049531513460583,0.141,0.708061
1659340984.4339163,-0.4649292721717842,-2.4801020355079353,2.8396316064258187,-3518.0,0.02229232667937299,-0.002369066227562204,-0.04207253378486044,0.149,0.708061
1659340984.4839182,-0.46791996825222404,-2.478883959042565,2.8362914025180226,-3518.0,0.03852809394232706,-0.0034829963171702314,-0.05161472484030676,0.149,0.708061
1659340984.533837,-0.4721567568292964,-2.4771144382124057,2.8312974685854404,-3912.0,0.05902384700374841,-0.005164159164736967,-0.07030093614247053,0.159,0.708061
1659340984.5838382,-0.4793433422772118,-2.4741442957371578,2.8234721160671272,-10355.0,0.09609537865743553,-0.0075956013704222775,-0.10356386800679185,0.225,0.708061
1659340984.6338575,-0.4908085552731313,-2.468924200305981,2.812014366703483,-10828.0,0.15573535959437076,-0.014141825304588145,-0.15199160082373833,0.225,0.708061
1659340984.683857,-0.5080370741387793,-2.4607268880778355,2.795197774152309,-11235.0,0.24218314731439444,-0.023048506536620997,-0.22312425077397388,0.225,0.708061
1659340984.733808,-0.5324096146883684,-2.4486269340689235,2.771781450362491,-11643.0,0.3580646582980769,-0.033256638136434216,-0.3179173171318069,0.225,0.708061
