1659103185.2336679,0.005680847656786431,-1.7428055053270963,6.2173005334216604,0.0,1.0130031771890528e-05,-1.6366472730757784e-05,0.00013208758372534486,0.0,0.4651
1659103185.2837079,0.005679160638262454,-1.7427899923617485,6.217244512656089,0.0,-1.4641918937406147e-05,0.00010845557342615639,-0.0003508694905112456,0.0,0.4651
1659103185.3337092,0.005679390040352172,-1.7427904614531395,6.217245229481593,0.0,-6.987024911168276e-06,6.311032801962879e-05,-0.00020994777019078776,0.0,0.4651
1659103185.383711,0.005676451271679606,-1.7427781478647533,6.217189927296357,0.0,-3.318703392807697e-05,0.00013208074553782968,-0.000555708027721649,0.0,0.4651
1659103185.433588,0.005675170616529312,-1.7427783139255304,6.217195561407278,-3.0,-3.0182590645174758e-05,7.917955396819858e-05,-0.00029768929872242935,0.0,0.4651
1659103185.48359,0.005674900373001534,-1.7427851297482566,6.217238610106075,-3.0,-1.715083437859479e-05,-3.994935557833897e-06,0.0001493912159549904,0.0,0.4651
1659103185.5337222,0.005674872272689591,-1.7427857404446594,6.217235239690747,-3.0,-1.0438891666123372e-05,-7.157994518071578e-06,6.580351267530974e-05,0.0,0.4651
1659103185.583723,0.0056760405976149925,-1.742786276525905,6.217234217884337,6.0,2.858461042407641e-06,-7.929821073232179e-06,3.252640456487162e-05,0.0,0.060165000000000024
1659103185.633635,0.005677520445428538,-1.7427854083638432,6.217232777481347,40.0,1.2728963349545276e-05,2.5812219680488145e-06,8.83969839456274e-06,0.0,0.060165000000000024
1659103185.6836367,0.005677883809621873,-1.7427865123002966,6.21723248779773,40.0,1.1176740371514499e-05,-6.73069782519596e-06,3.193198775582789e-06,0.0,0.060165000000000024
1659103185.733713,0.005678647521611779,-1.7427928513491555,6.217259750967735,66.0,1.595397884687957e-05,-5.248616445221556e-05,0.0002120412241984693,0.0,0.060165000000000024
1659103185.783714,0.005677983191366592,-1.742805058235104,6.217313122807715,66.0,1.0883045200784451e-05,-0.0001265696677499713,0.0005421028985224095,0.0,0.060165000000000024
1659103185.833754,0.005676774408135294,-1.7428061845247154,6.217310195418673,66.0,-2.045651409670667e-06,-8.701010860166027e-05,0.00031034815610517057,0.0,0.060165000000000024
1659103185.8837585,0.0056801263707114994,-1.7428245242716156,6.21738533786135,183.0,3.385926004835608e-05,-0.00019295084729572943,0.0007704458767277603,0.0,0.060165000000000024
