1659342492.0099697,-0.39412456911804183,1.0382024720930252,6.26486609395044,1.0,-2.219100708987216e-05,5.028217077917542e-06,2.7221281198919302e-05,0.0,0.4651
1659342492.0599988,-0.3941242605375688,1.0382051937925711,6.264867524021566,1.0,-1.163302830515397e-05,2.412028162074288e-05,2.774742961106105e-05,0.0,0.4651
1659342492.1100013,-0.3941263271039303,1.0382040420317213,6.264864181136826,0.0,-2.292636821004211e-05,5.6341971201432205e-06,-8.756478207957827e-06,0.0,0.4651
1659342492.1599143,-0.3941257354351514,1.0382045653309675,6.264863061318099,0.0,-9.58056346194275e-06,7.588805984461944e-06,-1.403477444731331e-05,0.0,0.4651
1659342492.209917,-0.3941290887252145,1.0381947946161676,6.264873437048239,2.0,-3.0375930291694275e-05,-7.120085802898587e-05,7.144987773828596e-05,0.001,0.4651
1659342492.2599564,-0.39412636911352095,1.0381962744620643,6.264878145216356,2.0,2.104626127543634e-06,-3.193303268867209e-05,8.018578925741121e-05,0.001,0.4651
1659342492.3099597,-0.3941266230274967,1.038196434827374,6.264878656834965,0.0,-6.892347296162946e-07,-1.84096033985102e-05,5.319263623147971e-05,0.0,0.4651
1659342492.3599174,-0.39412629547577616,1.038194652056979,6.264873595601352,-1.0,2.358415834935377e-06,-2.5027234829964593e-05,-6.425331810985372e-06,0.0,0.4651
1659342492.40992,-0.39412566041949143,1.0381974454838838,6.26487170242048,-1.0,5.953516708753609e-06,6.273000197188558e-06,-1.855565640779974e-05,0.0,0.4651
1659342492.4599237,-0.3941252283221178,1.0381956735263533,6.26487280857728,-1.0,7.240478494781525e-06,-9.758067561965673e-06,-2.8595923915418713e-06,0.0,0.4651
1659342492.510022,-0.3941239306201578,1.0381968882609376,6.264866276455019,-1.0,1.4268780635455223e-05,3.5450062805695473e-06,-5.206830997448948e-05,0.0,0.4651
1659342492.5600252,-0.39412407683238715,1.038194530687773,6.264868514620381,-3.0,7.968000238615984e-06,-1.603363407530325e-05,-1.4705074429243228e-05,0.0,0.4651
1659342492.6099443,-0.3941243385017039,1.038195129883352,6.2648694650166705,95.0,2.786225858254581e-06,-5.252846811475975e-06,-1.6843719693500455e-06,0.0,0.870035
1659342492.6599474,-0.3941243132525745,1.038194108782141,6.2648669280405045,113.0,2.0502552620606596e-06,-1.1100798362050591e-05,-2.0612065981428646e-05,0.0,0.870035
1659342492.7099686,-0.39412211299336747,1.038198931614596,6.264859395512429,113.0,1.7547589846995814e-05,3.0691374193312195e-05,-7.076535682388257e-05,0.0,0.870035
1659342492.7599719,-0.3941239156667622,1.0381991455704023,6.264857844303296,133.0,-3.1624325297870462e-06,2.024436282601161e-05,-5.542966033115877e-05,0.0,0.870035
1659342492.8100147,-0.3941234361946079,1.038197477830536,6.264859392952529,133.0,1.989987673101352e-06,-3.569871834431091e-07,-2.2099748920953525e-05,0.0,0.870035
1659342492.8600175,-0.39412206417663986,1.0382007066760244,6.264865348776078,148.0,1.1351688262125366e-05,2.4887400176207964e-05,3.23887035440754e-05,0.0,0.870035
1659342492.9100487,-0.3941263095309524,1.0381950002465645,6.264903378243238,148.0,-2.4961181393190745e-05,-2.931839692763804e-05,0.0003131962176938199,0.0,0.870035
1659342492.960052,-0.3941333348927374,1.0381975559231826,6.264553910156024,184.0,-6.990133250949648e-05,7.030921775859206e-07,-0.002504461041883218,0.0,0.870035
1659342493.0100756,-0.39416357228672744,1.0381259085180399,6.2637563311011295,184.0,-0.00026539127050939014,-0.0005566659667207335,-0.007690396684674375,0.0,0.870035
1659342493.060081,-0.3942009888166599,1.0380228274167704,6.262450031729022,187.0,-0.0004351571000533749,-0.0011431116024366846,-0.01480303380378033,0.0,0.870035
1659342493.110077,-0.39420250673224544,1.0378573445006245,6.260727933957885,187.0,-0.00025027541153086223,-0.0019791617695696976,-0.02238218564531182,0.0,0.870035
1659342493.1600792,-0.3941372801755578,1.0377070755066051,6.259069834247029,192.0,0.0003774695279519409,-0.0023626192419851514,-0.026541187535945424,0.0,0.870035
1659342493.2100868,-0.39406542157150193,1.0375549930157277,6.257371963399732,192.0,0.00081639631961707,-0.0026097562585249458,-0.029400898022629594,0.0,0.870035
1659342493.2600899,-0.3940260812292218,1.037411046858965,6.255712716707531,188.0,0.0008353588464090801,-0.0027047933415587986,-0.03086026069279958,0.0,0.870035
1659342493.3100555,-0.39399905494740384,1.0372712470976473,6.254046136999525,205.0,0.0007531017212643592,-0.002734188457436557,-0.03182272275669372,0.0,0.870035
1659342493.3600585,-0.3939544426190428,1.0371238887515069,6.2523694301986,202.0,0.0008416458249410768,-0.002805153771294164,-0.03248231527887376,0.0,0.870035
