1659104025.91875,-0.9527415009861431,-0.040002633804072485,4.7557303983740065,0.0,8.505479392904692e-06,3.087017893522789e-05,-0.00016633918808959947,0.0,0.4651
1659104025.968741,-0.9527395441055369,-0.04000387368242491,4.755725161356699,0.0,1.5439235733297986e-05,3.363428619216243e-05,-0.00014257743418253347,0.0,0.4651
1659104026.0187418,-0.9527410128040412,-0.04000722167654609,4.755721579208203,0.0,3.480377068242168e-05,8.212916524482727e-06,-0.0001152054838161499,0.0,0.4651
1659104026.0687752,-0.9527417848755482,-0.04000835107584812,4.7557203332245646,0.0,2.981815730828581e-05,-1.2823240660686972e-06,-8.036053321533885e-05,0.0,0.4651
1659104026.118776,-0.9527414109109722,-0.04000815443809219,4.755720956891649,0.0,1.6921176057098326e-05,2.1614910671549277e-06,-4.4538855349105386e-05,0.0,0.4651
1659104026.1687262,-0.9527403983654045,-0.040008741473302536,4.755718171549313,0.0,1.526127265913865e-05,8.94567655037046e-06,-4.886970727433707e-05,0.0,0.4651
1659104026.21873,-0.9527462270050968,-0.04000878949912371,4.755746081477333,0.0,7.793143613652344e-06,-3.945848367252034e-05,0.00018536322255404992,0.0,0.4651
1659104026.2687654,-0.9527483681382961,-0.04000855130853009,4.755754131600959,-2.0,2.2349955414164882e-06,-4.064974613065406e-05,0.0001759191018222469,0.0,0.4651
1659104026.3187683,-0.9527532150585681,-0.040008866906507665,4.7557767135008735,-2.0,2.183399926656072e-06,-6.243815626938041e-05,0.0002823008217266302,0.0,0.4651
1659104026.3687782,-0.9527482147701853,-0.04000802338539875,4.755756578837393,182.0,-3.488810885546011e-06,4.822103108160033e-07,1.801342856708665e-05,0.0,0.22213900000000003
1659104026.418779,-0.9527480728785921,-0.04000465999888142,4.755759801713445,182.0,-2.8026921651925405e-05,2.515518362470982e-06,3.5934457328747624e-05,0.0,0.22213900000000003
1659104026.4687893,-0.9527489197600595,-0.0400058826415506,4.7557648181341445,182.0,-8.070762187633122e-06,-5.392411845829634e-06,6.077404024617262e-05,0.0,0.22213900000000003
