1659103070.9717607,0.020599968237035943,-0.7977583175438564,0.06996477168397444,-1.0,1.1094528092507552e-06,-3.022769156539077e-05,0.00014009379238564624,0.0,0.4651
1659103071.021762,0.02059879992795559,-0.7977565248136684,0.06996888656708003,-1.0,-7.345460245586427e-06,-4.132383232710059e-06,0.00011779129906439186,0.0,0.4651
1659103071.0717142,0.02059797871726697,-0.7977584792202994,0.06997213312159026,-2.0,-1.1894738036807961e-05,-1.7154693461596684e-05,9.741809531047245e-05,0.0,0.4651
1659103071.1217153,0.02059831908474556,-0.7977571034763544,0.06997246043444223,0.0,-3.942374518437341e-06,-1.2793519296528112e-07,6.235336260064476e-05,0.0,0.4651
1659103071.1718297,0.020598579162375296,-0.7977572374863053,0.06996350408304065,0.0,-4.95624881979383e-07,-1.2478813785009316e-06,-3.066879041072542e-05,0.0,0.4651
1659103071.221831,0.020598471702127488,-0.7977559326908605,0.06996713188292465,0.0,-4.276910918275999e-07,9.336315088068863e-06,9.16173732905752e-06,0.0,0.4651
1659103071.271843,0.020598083679089274,-0.7977591108304676,0.06996584833720516,2.0,-4.963389722247995e-06,-1.8518119766034483e-05,-4.276770464505598e-06,0.0,0.4651
1659103071.3218443,0.02059787278323042,-0.7977557515759971,0.06996972637907636,2.0,-2.8592943163199726e-06,1.4601772991345833e-05,2.7301042370508095e-05,0.0,0.4651
1659103071.3718863,0.02059765639928538,-0.7977588371078419,0.06997181206218397,2.0,-5.083850548569985e-06,-1.4650042642812594e-05,3.2848951733591305e-05,0.0,0.4651
1659103071.4218874,0.020597883080005243,-0.7977537333835445,0.06997642393551753,2.0,1.3767950042153719e-06,3.0170791008056074e-05,5.5764356367333934e-05,0.0,0.4651
1659103071.4717472,0.02059855503865323,-0.7977589481251289,0.06997440686679351,1.0,3.2114781075911375e-06,-2.2093422031628154e-05,1.863629866452359e-05,0.0,0.4651
1659103071.5217483,0.020600402582502453,-0.7977565694477458,0.06996855058984444,1.0,1.747862042783399e-05,3.7468141395581727e-06,-3.3749025457334854e-05,0.0,0.4651
1659103071.5718732,0.02060120527910838,-0.7977579651008464,0.06997263653287299,163.0,1.6147151223016124e-05,-8.84866998394224e-06,1.0727952747670919e-05,0.0,0.060165000000000024
1659103071.6218755,0.02060050617987966,-0.7977569866857493,0.06996898030110471,174.0,5.062554940498653e-06,2.474919135489411e-06,-2.162688878274329e-05,0.0,0.060165000000000024
