1659342343.6370752,-1.0149166171907775,-1.1868471610958173,2.0961272842868253,-1.0,1.4148434130249872e-05,-3.5588294155193786e-05,0.00011989942107599964,0.0,0.4651
1659342343.687076,-1.0149148147608806,-1.1868453079601937,2.096137267257197,-1.0,1.4085757097691717e-05,-4.106208658797981e-05,0.0001506749747586358,0.0,0.4651
1659342343.7370784,-1.0149127557873654,-1.1868464058627468,2.096143132891941,-1.0,-6.64815436452589e-06,-3.471489335695462e-05,0.0001377993717511552,0.0,0.4651
1659342343.78692,-1.0149122804324093,-1.1868423149622171,2.0961460357264348,-1.0,2.1471966660118553e-05,-4.038704878778896e-05,0.00010710027632384301,0.0,0.4651
1659342343.8369217,-1.0149290164325564,-1.18686237572326,2.0960727306742255,-1.0,-5.5989655807265354e-05,0.00016456996273469716,-0.0004999318586077347,0.0,0.4651
1659342343.8869057,-1.0149246937348768,-1.1868554190960072,2.09609704382875,-1.0,-4.655983596525085e-06,4.526481532144997e-05,-0.00011932911849568066,0.0,0.4651
1659342343.9369078,-1.0149248445919783,-1.1868575456608976,2.096104372953314,0.0,-1.6473733377831374e-05,3.703541225288275e-05,-1.672429991959511e-05,0.0,0.4651
1659342343.9870093,-1.014934295795178,-1.1868673487494021,2.0960469876976395,0.0,-3.894083000173003e-05,0.0001235815252821581,-0.00045223799408010965,0.0,0.4651
1659342344.0370111,-1.0149353709447781,-1.1868690558660273,2.09603991586014,0.0,-3.115258164143641e-05,8.967954843802172e-05,-0.00033230722961786563,0.0,0.4651
1659342344.087046,-1.0149332989185285,-1.1868674126716796,2.096048017226951,0.0,-1.6180275856247547e-05,3.4895177908355606e-05,-0.00014160201204765335,0.0,0.4651
1659342344.1370468,-1.0149303192854888,-1.1868635615019067,2.0960508009628787,0.0,4.24697631270085e-06,-1.3367449464323225e-05,-6.547931901783453e-05,0.0,0.4651
1659342344.1868463,-1.0149330583378378,-1.186867065083091,2.09603719094656,0.0,-1.0237916366249497e-05,2.3765541401835453e-05,-0.0001456696636514736,0.0,0.4651
