1659342247.0464625,0.057088321036722366,-1.9688786368479403,3.0495130135431503,0.0,2.4182462477568045e-05,-0.0001256158859172676,0.0022557180531688013,0.0,0.4651
1659342247.0963244,0.05708629685339164,-1.9688826824122447,3.0494933540171405,-1.0,2.757013520152647e-05,-4.452889249199165e-05,0.0012331647193028824,0.0,0.4651
1659342247.146326,0.057096069938789205,-1.9688120154678106,3.0501729153577744,-1.0,-8.387628354199821e-06,-0.0005773013022045209,0.006001594472443736,0.0,0.4651
1659342247.19644,0.05709699624259348,-1.968817732482527,3.050139953756969,1.0,-1.6273842971997657e-05,-0.00031135348966582454,0.0034319626234331404,0.0,0.4651
1659342247.2464418,0.057095831856889025,-1.968831701020236,3.050094390380227,1.0,-1.089561495376231e-05,-8.304489426237143e-05,0.0017560554558231052,0.0,0.4651
1659342247.2964592,0.05709885804662514,-1.968815914700637,3.0501424016867076,3.0,-1.881803077296035e-05,-0.0001744104547125056,0.001448840578309899,0.0,0.4651
1659342247.3464587,0.057093688494463925,-1.968827121392533,3.0501188827933365,3.0,2.027205669245565e-05,-1.7340690822184633e-05,0.0007082707256398702,0.0,0.4651
1659342247.396429,0.05709383818728261,-1.968832549603794,3.050119132928128,1.0,7.469696890364969e-06,3.0986173478176165e-05,0.0004369021548121149,0.0,0.4651
1659342247.446432,0.057096329918430014,-1.9688289945316266,3.0501138715501632,1.0,-1.2054572835695696e-05,-1.0046491115040649e-05,0.00022771328677322086,0.0,0.4651
1659342247.4963925,0.05709115926603435,-1.9688884026738998,3.0494694030363583,125.0,-9.846848289620141e-06,0.00045439778919891975,-0.0048377145137564175,0.0,0.870035
1659342247.5463974,0.0570993129596418,-1.968832936072981,3.050150884008124,142.0,-2.9619453860554955e-05,-0.00015291268104257282,0.0022877456639075816,0.0,0.870035
1659342247.5964026,0.05710106293915347,-1.9688331494718614,3.0501363072109107,142.0,-3.178803763301079e-05,-9.350179880539299e-05,0.0012924911357694584,0.0,0.870035
1659342247.6464047,0.057094750169477036,-1.968900453700671,3.0494522842657483,142.0,-1.8801798586805135e-05,0.0004642480971239829,-0.004484892783507589,0.0,0.870035
1659342247.6964943,0.05709540095819713,-1.9688914092453274,3.049452698803793,155.0,-1.0128150229229906e-05,0.00021526842199968787,-0.002751115815679401,0.0,0.870035
1659342247.7464974,0.05709548194269868,-1.9688803145992722,3.049518058905514,155.0,1.0296611077067102e-06,4.6891598672041136e-05,-0.001185165337840682,0.0,0.870035
1659342247.7965,0.05709114145462537,-1.9688572100269504,3.0491596460170216,-345.0,5.0442022851241186e-05,-0.00014564745694529296,-0.003493716054930319,0.079,0.870035
1659342247.8465292,0.05709401708497188,-1.9687549708239367,3.0480517933307185,-3054.0,8.255045500711428e-05,-0.0008766289581346556,-0.010690326254554707,0.138,0.870035
1659342247.8965292,0.0570978687411301,-1.9685467720789638,3.0468434664525392,-3419.0,0.00017311613338173476,-0.0021407225152237463,-0.015890394675121402,0.152,0.870035
1659342247.946499,0.057132229973700585,-1.9680837725637257,3.045820493409349,-3419.0,0.00018408407355643513,-0.004898971531604211,-0.01765821179885475,0.152,0.870035
1659342247.9964988,0.05715208769011517,-1.9675825842147177,3.0453863138675907,-3419.0,0.0003320513052301983,-0.006873330973706913,-0.014195198063353936,0.152,0.870035
1659342248.0465333,0.05716766655746743,-1.96714127212615,3.0437914557127144,-3858.0,0.0004166806550367604,-0.0076200174191679276,-0.021017354838554485,0.16,0.870035
1659342248.096545,0.0570869367130453,-1.9666295668715343,3.042556065780429,-3858.0,0.001266091476002699,-0.008546862327543748,-0.022439166702015092,0.16,0.870035
1659342248.146468,0.05649978891472433,-1.9659641411753426,3.040551049972655,-3858.0,0.005811442887814721,-0.009908161085022058,-0.029277949995252517,0.16,0.870035
1659342248.196471,0.05481022256562089,-1.9653322805590558,3.0357883615550763,-4325.0,0.01704926324415884,-0.009556724040225808,-0.05473376576918658,0.167,0.870035
1659342248.2464254,0.05174501670771374,-1.9638151078985373,3.0299334262772475,-4325.0,0.03530585418986965,-0.01487713052248909,-0.07883972988331958,0.167,0.870035
1659342248.2964253,0.04742538919814082,-1.9622208798575635,3.021183019636948,-4831.0,0.0562551730368181,-0.01734639233731872,-0.11594825217359048,0.173,0.870035
1659342248.3464673,0.04183008189340705,-1.9598512576693932,3.01136636803445,-4831.0,0.0797004649134695,-0.023167467658004565,-0.14690283662779385,0.173,0.870035
1659342248.3964713,0.033153784826323654,-1.9568397909728716,2.995771492185754,-9946.0,0.1185656303520001,-0.027491413774698503,-0.21055961843277274,0.2,0.870035
1659342248.4465635,0.020111770962550842,-1.9519606020527256,2.9752695244038794,-12713.0,0.17811590475041875,-0.037317207163439045,-0.28724148606430305,0.2,0.870035
1659342248.496564,0.0011316160654668596,-1.9447322903230464,2.9450502827326996,-12713.0,0.2639357283009339,-0.04902314802168418,-0.40961544356768126,0.2,0.870035
1659342248.5465577,-0.024752475932601208,-1.933578911187896,2.906782855418117,-12858.0,0.37641980867429514,-0.06734901219321127,-0.5469189140095697,0.2,0.870035
1659342248.596561,-0.058284117764406805,-1.9172211660177836,2.859026127848952,-12858.0,0.514864831758364,-0.09043821655019649,-0.7044126455265975,0.2,0.870035
1659342248.6465127,-0.09971791500993017,-1.8944836081975538,2.8016247844643942,-12891.0,0.6765142087105244,-0.11440259750692242,-0.876017389827246,0.2,0.870035
1659342248.6965117,-0.14863036870639162,-1.8636862006999262,2.736023987428413,-12891.0,0.8561046141941236,-0.13972436258214058,-1.0442660916156659,0.2,0.870035
1659342248.7465773,-0.20441013845637962,-1.8244031243354377,2.660086716902457,-12891.0,1.047004709364412,-0.15505219486083616,-1.2265863019781806,0.2,0.870035
1659342248.7965791,-0.26654929470474065,-1.774466067795948,2.57649799366492,-12979.0,1.2543461047288365,-0.16389279052534889,-1.3983468638135177,0.2,0.870035
1659342248.8465753,-0.3341578796920265,-1.7134993208260674,2.483856563981583,-12979.0,1.4709291077204698,-0.15403545632353605,-1.5737727546279932,0.2,0.870035
1659342248.8965766,-0.4043805783956171,-1.6403746324205906,2.385933190122917,-13066.0,1.684753468585519,-0.1336856495774574,-1.7221938323780144,0.2,0.870035
1659342248.94644,-0.474715805273925,-1.5557393566235522,2.28023141868404,-13066.0,1.8861461306009923,-0.09576993402293309,-1.8756292923580347,0.2,0.870035
1659342249.0020907,-0.542583260449948,-1.4568268772593294,2.168697165876897,-13294.0,1.9900893867151945,-0.05593737637826439,-1.925234556493383,0.199,0.870035
1659342249.0522163,-0.604779872539594,-1.3472474771710963,2.05286231419917,-13294.0,2.1915645009084033,-0.001201635725765711,-2.0740480662575727,0.199,0.870035
1659342249.1022184,-0.6588137232967451,-1.22814686489608,1.9347247098483584,-13254.0,2.353241895778334,0.06178039824222583,-2.1854118999750924,0.199,0.870035
1659342249.1521153,-0.7022927533196206,-1.1010515881949616,1.8145786661244123,-13254.0,2.480164810044614,0.12699697543605598,-2.2712568214928046,0.199,0.870035
1659342249.2021167,-0.7333227661630605,-0.9678483210900156,1.6929006214086584,-13295.0,2.572611391436802,0.1904680635383196,-2.3338590504284653,0.2,0.870035
1659342249.252177,-0.7506383230931875,-0.8305197852110174,1.5697907315160382,-13295.0,2.63832623202605,0.2515066664810784,-2.3822371662540744,0.2,0.870035
1659342249.3021789,-0.7532082610385412,-0.691285093390781,1.4449957630056192,-13295.0,2.683785603890447,0.30894867553979083,-2.4260601299691387,0.2,0.870035
1659342249.3521807,-0.7404623862957063,-0.5523454890226016,1.3178983911607522,-13100.0,2.710911324829919,0.362781106848193,-2.4707410323102548,0.2,0.870035
1659342249.4022057,-0.7120191941212415,-0.4160697431236602,1.1888786687890878,-13100.0,2.722055802373533,0.41097553055905545,-2.5125556199083845,0.2,0.870035
1659342249.452207,-0.6679696976668116,-0.2846073291224318,1.059191545381776,-13154.0,2.7227429103708554,0.45266569792566824,-2.5438554729122558,0.2,0.870035
1659342249.5022528,-0.6082093997286673,-0.16271545767744597,0.9315538800185228,-13154.0,2.7012670855391248,0.46889361413545966,-2.5463888170969273,0.2,0.870035
1659342249.552254,-0.5342115270383838,-0.050114690355871835,0.8041193101645548,-13038.0,2.680944465980017,0.4795151824979359,-2.5472548034347473,0.2,0.870035
1659342249.6020238,-0.447079126008998,0.051437012672879215,0.6751148175778525,-13038.0,2.6658789120635205,0.48690237073682996,-2.564528115553333,0.2,0.870035
1659342249.652026,-0.34815625685100005,0.14021120870136405,6.82847577595127,-13140.0,2.645208008112767,0.4887988587967862,-2.576818026689985,0.2,0.870035
1659342249.7022567,-0.23908074030367876,0.21463503835451955,6.697468879562166,-13140.0,2.621667815775392,0.48625295020764553,-2.588889551705768,0.2,0.870035
1659342249.7522578,-0.12154343064217207,0.27350351101095527,6.566396993195482,-13140.0,2.6079221416457603,0.4813555862258922,-2.601425749806245,0.2,0.870035
1659342249.8021805,0.0023297189142155034,0.31584063608100826,6.434717517496649,-13157.0,2.5974880586497147,0.4745722412385504,-2.6154101829448444,0.2,0.870035
1659342249.8521829,0.1305783889419892,0.34095203275682684,6.304550770588349,-13157.0,2.5888095119448744,0.4640466805533778,-2.6107037733744165,0.2,0.870035
1659342249.9020922,0.26096855828428944,0.3486487283366712,6.174778749769536,-13085.0,2.5856102595804606,0.4532128454261377,-2.606633063238028,0.2,0.870035
1659342249.9520943,0.39140470867353583,0.33875536353901914,6.046256403647172,-13162.0,2.584286205728754,0.4403808942241001,-2.592628315314935,0.2,0.870035
1659342250.0022795,0.5197204651554632,0.3118054038885591,5.917470071607404,-13162.0,2.5825550486302524,0.4297672873829967,-2.5824386041889915,0.2,0.870035
1659342250.0522816,0.6437725511465706,0.26824911729972584,5.789206042918285,-13214.0,2.5882684407487226,0.4218856616698788,-2.575776308212461,0.2,0.870035
1659342250.102223,0.761553295769036,0.2087882813587872,5.661408348858675,-13214.0,2.5968504936460644,0.41572797631814756,-2.569286646478936,0.2,0.870035
1659342250.152225,0.8710247971308384,0.13443872367585855,5.534465015807015,-13214.0,2.604231203941026,0.4100530658804916,-2.5575073936133954,0.2,0.870035
1659342250.2022092,0.9704404161116971,0.04661308740069599,5.408322630103432,-13114.0,2.611699254476778,0.40615969508656746,-2.5444406737889835,0.2,0.870035
1659342250.2522113,1.0580127993432877,-0.053301297731305944,5.282849431489648,-13309.0,2.617823119925039,0.40184538982048496,-2.5309035990277566,0.2,0.870035
1659342250.3105578,1.1325304270769752,-0.16606335033573227,5.155759719567817,-13309.0,2.4927331287716354,0.3720379342297151,-2.3948016832179575,0.2,0.870035
1659342250.3605597,1.192322424064368,-0.28740574947968456,5.028048080404356,-13229.0,2.564253933905693,0.3764003852555319,-2.45628463289338,0.2,0.870035
1659342250.4106436,1.236655578453799,-0.41554782016101005,4.899599481989753,-13229.0,2.608373836096666,0.383005307599255,-2.4981071299010607,0.2,0.870035
1659342250.4606454,1.264474495529857,-0.5482070188584272,4.770515100036555,-13328.0,2.636369253846236,0.3900613214846944,-2.530321252564332,0.2,0.870035
1659342250.5105553,1.2753248212247654,-0.6834173664994244,4.641715713041158,-13328.0,2.6558977409844657,0.3970438746060749,-2.549738366936443,0.2,0.870035
1659342250.560557,1.2689454934054205,-0.8187971216117134,4.511940459307901,-13385.0,2.6646959341971175,0.40361022445697825,-2.567365872262211,0.2,0.870035
1659342250.610559,1.2454846169056004,-0.9523270192598879,4.382497379193884,-13341.0,2.6700142819035526,0.4103902398672373,-2.5756185034353485,0.2,0.870035
1659342250.6604614,1.2051691831989964,-1.0815613735374234,4.25321954162399,-13341.0,2.673695741240251,0.4154787955442983,-2.581403882198511,0.2,0.870035
1659342250.7104635,1.1487037957557598,-1.204275395873755,4.124107896050434,-13323.0,2.67160692855952,0.4181781807649088,-2.5816819702818274,0.2,0.870035
1659342250.76067,1.0770847310464493,-1.3183627359077548,3.9943711877754,-13323.0,2.663201337736976,0.41913828905183975,-2.582601880303145,0.2,0.870035
1659342250.8106723,0.9915251041630351,-1.4202482243244297,3.864361447274289,-13388.0,2.6508157473733456,0.41033550273003827,-2.589343572349227,0.2,0.870035
1659342250.8606699,0.8936649420830023,-1.5092758049672126,3.7347603042585833,-13161.0,2.6382692482888177,0.39953606966912525,-2.5904260766188703,0.199,0.870035
1659342250.910672,0.7850397615629429,-1.5845186999324619,3.6044923551970087,-13234.0,2.6295792525204233,0.390590585564766,-2.596146046228341,0.199,0.870035
1659342250.9606977,0.6675066556648549,-1.64516110822943,3.4704687667064165,-13234.0,2.6239773116026637,0.38975733413906777,-2.6281533798937744,0.199,0.870035
1659342251.0106997,0.5434320693040325,-1.6890114648344543,3.3374271177699932,-13247.0,2.616501290941527,0.3849760914423015,-2.640720360147329,0.2,0.870035
1659342251.060646,0.4148285175450036,-1.7156430520907064,3.204203058856513,-13247.0,2.611350673225974,0.37960372761195954,-2.650994180439233,0.2,0.870035
1659342251.110647,0.2839545052530839,-1.7244421710996867,3.070492766976778,-13247.0,2.6063218496866405,0.372609173938287,-2.659932154629523,0.2,0.870035
1659342251.1606903,0.15314307304507255,-1.7154036058524853,2.9360282425515996,-13260.0,2.6022599016525914,0.36648931727841,-2.6703618357659162,0.2,0.870035
1659342251.2106922,0.02470585302636555,-1.6887740510268554,2.801656538552602,-13206.0,2.601092296230949,0.3618094161602574,-2.67691092689709,0.2,0.870035
1659342251.2606761,-0.0993540419025207,-1.644968808406706,2.668203628338707,-13227.0,2.603986620839415,0.3578489219592931,-2.674210924391006,0.2,0.870035
1659342251.310678,-0.21711682983926442,-1.583971168036682,2.5376315677697723,-13227.0,2.614532062612861,0.3484226911888601,-2.6499525263986854,0.2,0.870035
1659342251.3607123,-0.32668466289330084,-1.5081262335436425,2.4063127915045603,-13277.0,2.6247148450885875,0.34699269174573594,-2.6401604494907147,0.2,0.870035
1659342251.4107134,-0.42631930284687625,-1.418002852576067,2.275737677406717,-13277.0,2.639885760824986,0.34805514960943784,-2.629079071544822,0.2,0.870035
1659342251.4607415,-0.5143703975244339,-1.3147028154721927,2.148561799854537,-13259.0,2.6595840285080357,0.34750664593900543,-2.595512492712793,0.2,0.870035
1659342251.5107431,-0.5897616391087847,-1.2010285528921585,2.020717625974192,-13259.0,2.676293852687447,0.3558116735848718,-2.580574742070124,0.2,0.870035
1659342251.5690305,-0.6507931118369981,-1.0760896783334473,1.8917556648947003,-13255.0,2.5559302047258767,0.34098334361470717,-2.438553377117869,0.2,0.870035
1659342251.6190324,-0.6966584086428135,-0.9444486096662443,1.7634984400694456,-13255.0,2.6345436729763456,0.3622496810454255,-2.487364221797056,0.2,0.870035
1659342251.6690264,-0.7266159305227907,-0.808102485256444,1.6357281849682856,-13255.0,2.6831017273626903,0.3849191258151874,-2.513737626588771,0.2,0.870035
1659342251.719027,-0.7403061600247384,-0.6693127371261747,1.5078488188151113,-13215.0,2.710087501577433,0.4092100809500587,-2.530644712725385,0.2,0.870035
1659342251.7690296,-0.7373372505291806,-0.5302845697891592,1.3791670525202233,-13188.0,2.7219515268208982,0.43315581754818594,-2.5471823412772685,0.2,0.870035
1659342251.8190494,-0.7177377528936462,-0.39321801182096106,1.249869815989747,-13213.0,2.7227206342019215,0.4560822737383789,-2.561745755007038,0.2,0.870035
1659342251.8690507,-0.6815526786969108,-0.26030136259918246,1.1203595490652352,-13213.0,2.7171090235419593,0.4752657830345118,-2.572699800092501,0.2,0.870035
1659342251.9190521,-0.6294519435259822,-0.133582645455044,0.9910058722381244,-13213.0,2.7070314108436717,0.4912590962013487,-2.5782185792119847,0.2,0.870035
1659342251.969052,-0.5620334376646196,-0.015227249278706972,0.8612726179228949,-13146.0,2.6943966087955658,0.502015638898266,-2.58456574024398,0.2,0.870035
1659342252.0190978,-0.4805237633330825,0.09288561740537178,0.7308137539868609,-13146.0,2.6790865806706528,0.5095314540356639,-2.5931426301202127,0.2,0.870035
1659342252.0690997,-0.3865819743086843,0.1864207097149873,0.6014618608225515,-13154.0,2.6514844278760834,0.49784948024441783,-2.5907498593505394,0.2,0.870035
1659342252.119082,-0.28171511105376107,0.26646809557986956,6.754884014624205,-13055.0,2.630342003753136,0.48836022314005567,-2.592845814534574,0.2,0.870035
1659342252.1690843,-0.16766509907401042,0.3314960739036075,6.624175999995089,-13055.0,2.6126462169051208,0.4785137159514195,-2.601023286931667,0.2,0.870035
1659342252.2190719,-0.046341319649390436,0.3805314184586099,6.4933446202103,-13150.0,2.599400835713776,0.46868453728613535,-2.60729589469086,0.2,0.870035
1659342252.2690737,0.08011473326448408,0.4127141575698762,6.3618723290390475,-13150.0,2.5887484918263093,0.45871307337621453,-2.6158051418406116,0.2,0.870035
1659342252.3191116,0.20966195885916825,0.42754817359448705,6.231019961357384,-13091.0,2.581515785711987,0.448037414309311,-2.6155203845491926,0.2,0.870035
1659342252.3691137,0.3400303340184031,0.42493776677437956,6.099858222728205,-13091.0,2.5782624017227493,0.43875323892121676,-2.618454659022507,0.2,0.870035
1659342252.419038,0.46911690377000814,0.4048045685459908,5.969548466380053,-13227.0,2.5804482390915475,0.4292485044225488,-2.61524745837158,0.2,0.870035
1659342252.4690402,0.5946933327303617,0.36775097650682226,5.839311757381258,-13227.0,2.5827011857892948,0.4215423259243517,-2.611148531035427,0.2,0.870035
1659342252.519087,0.714609571908827,0.3142756979082414,5.709967368879476,-13154.0,2.586512306278126,0.41391307961264934,-2.600851192928192,0.199,0.870035
1659342252.569089,0.8268718879960669,0.24560538386327954,5.5804851924254795,-13154.0,2.592047214053844,0.40970115630598936,-2.5964893322144666,0.199,0.870035
1659342252.6191447,0.9294556549213736,0.16264477408051153,5.4517144614894235,-13154.0,2.597247205959976,0.4050421979406781,-2.5872505715479397,0.199,0.870035
1659342252.669146,1.020803305423913,0.06706551129674596,5.3231483097724475,-13228.0,2.6035809790408284,0.40324234145173765,-2.581077180067073,0.199,0.870035
1659342252.7191482,1.0991422048805675,-0.039627565342989765,5.194788606355243,-13291.0,2.608790895464714,0.40124088494346444,-2.5756785444917245,0.2,0.870035
1659342252.769154,1.1634518481689344,-0.15562160308261713,5.066919120026999,-13272.0,2.613810015041381,0.40107488831288035,-2.568504763570843,0.2,0.870035
1659342252.8191566,1.2123959697003475,-0.27894239378305297,4.938278453291806,-13272.0,2.6173043196316343,0.40127062721319307,-2.570116186491149,0.2,0.870035
1659342252.8691359,1.2452890019512082,-0.4076793677906734,4.810057671924774,-13272.0,2.6213202063441123,0.40225493254669686,-2.568328133987137,0.2,0.870035
1659342252.9191372,1.2613859603656121,-0.5395148865783888,4.681055940453804,-13259.0,2.6228396370500273,0.40307207523633826,-2.5728177811444453,0.2,0.870035
1659342252.9691596,1.2603810215385483,-0.6723141394152907,4.552809975958613,-13259.0,2.6233872524211166,0.40266597369539625,-2.5693275146500327,0.2,0.870035
1659342253.0191622,1.2423772886593507,-0.803757558411802,4.423442579318369,-13291.0,2.6229882281696066,0.4031451569193621,-2.5762296329312147,0.2,0.870035
