1659102998.189512,0.37539554074558595,-0.15870971102347425,0.36283354438351256,-1.0,-1.320502335797199e-05,8.013965348495923e-05,-0.0005892840342742665,0.0,0.4651
1659102998.2394478,0.3753933494139122,-0.1587082191616924,0.3628602540051301,0.0,-1.9848226382490438e-05,6.600403251395109e-05,-0.00015550374502361667,0.0,0.4651
1659102998.2894483,0.3753935827597112,-0.15870794792806414,0.362861700684239,0.0,-9.762871839935402e-06,4.185278794790478e-05,-8.433509330341954e-05,0.0,0.4651
1659102998.3479013,0.37539503885000863,-0.15871020320404713,0.3628630045540612,0.0,-2.293895683613882e-06,8.37276617205126e-06,-4.3185441798560464e-05,0.0,0.4651
1659102998.397902,0.375394019614949,-0.1587105540492385,0.3628551469485687,0.0,-9.723361345364378e-06,5.4025960061250245e-06,-8.716089853210171e-05,0.0,0.4651
1659102998.447832,0.37539339954360706,-0.15871318303570267,0.36286494655927964,0.0,-1.766312184048621e-05,-1.3975483283829935e-05,2.220514599698373e-05,0.0,0.4651
1659102998.4978325,0.3753954209520416,-0.15872127934922892,0.36293757200408466,178.0,-1.844624336338294e-05,-7.253274751724476e-05,0.0005741109928090074,0.0,0.060165000000000024
1659102998.547879,0.37539408501683014,-0.15871985150956788,0.3629332645527845,183.0,-1.7049412897377908e-05,-3.059591349163366e-05,0.0003193676091039779,0.0,0.060165000000000024
1659102998.5978792,0.37539657897940276,-0.15872185614883755,0.3629394156674413,183.0,2.030054483536114e-06,-4.008569019433961e-05,0.00024360375026471494,0.0,0.060165000000000024
1659102998.6479146,0.3753985622605541,-0.1587215561944017,0.3628954875824427,182.0,1.6366663624507196e-05,-2.788469756603487e-05,-0.0001891653529279283,0.0,0.060165000000000024
1659102998.6979175,0.3754023642719831,-0.15873041320740214,0.36315434471829233,182.0,1.3198387365697418e-05,-9.143863569668006e-05,0.0018814171029245834,0.0,0.060165000000000024
1659102998.7479188,0.37534989035809485,-0.15865205526468437,0.3639681061544854,183.0,-0.0001550523050627118,0.0006530902095479378,0.0074353769637325335,0.0,0.060165000000000024
1659102998.7979195,0.37524936067168246,-0.15853345587303874,0.36564446780583276,4.0,-0.000492498015348854,0.0015332374042908875,0.01750325686640726,0.075,0.060165000000000024
1659102998.847935,0.37513590031346605,-0.15836976434564404,0.3673383505096175,-31.0,-0.0006658661588107551,0.0024346037169252935,0.023817600083242914,0.075,0.060165000000000024
1659102998.8979387,0.37503036571157305,-0.15821848356149731,0.369131760062673,-100.0,-0.0007472560458317884,0.002877770803442535,0.028466513477859764,0.075,0.060165000000000024
1659102998.9479296,0.3749110977840492,-0.15806830774889266,0.3708113703017254,-100.0,-0.0008968945531818538,0.0031813195040028813,0.03044672316906222,0.075,0.060165000000000024
1659102998.99793,0.3747899379531755,-0.15792125160780582,0.37249986245144473,-189.0,-0.0010086822019569348,0.0033510950069978998,0.0317289020614581,0.075,0.060165000000000024
1659102999.0479305,0.37467560424960206,-0.15777437810509476,0.3741998524476528,-189.0,-0.001026439420316783,0.003435567924248055,0.032605059782200234,0.075,0.060165000000000024
1659102999.0979195,0.37458865866545377,-0.15762701915692126,0.3760356642593462,-1297.0,-0.00083689191620786,0.0034143531562852644,0.034194559378999345,0.075,0.060165000000000024
1659102999.1479206,0.37471600327763793,-0.15728508294327198,0.3781988113870596,-1446.0,0.0013737030065840213,0.004186296824448895,0.03769339018638411,0.075,0.060165000000000024
1659102999.197901,0.37543419016088686,-0.15647628717292028,0.38103144416399803,-1446.0,0.008312774238319559,0.00630539224157686,0.045017765101276655,0.075,0.060165000000000024
1659102999.2479017,0.37692316344373694,-0.15513679610080253,0.38469693264524757,-1581.0,0.01963546402870881,0.009141785235498499,0.05593441033606509,0.075,0.060165000000000024
1659102999.2979388,0.3787782147532993,-0.15354749524546904,0.3881468722038562,-1581.0,0.029938737084906197,0.011544421501945677,0.06095579201768546,0.075,0.060165000000000024
1659102999.3479395,0.3811278397309966,-0.15163338957664174,0.3924298145638795,-1737.0,0.0407898299478048,0.013803992765567612,0.07048750738237951,0.075,0.060165000000000024
1659102999.3978992,0.38469354296857583,-0.1486765922626924,0.3989312958947418,-3544.0,0.059298611864046,0.01882386301421044,0.09350351172224591,0.074,0.060165000000000024
1659102999.4479032,0.38997751782138335,-0.14402194146384986,0.40852662187118305,-3650.0,0.08810585557451994,0.028325049506585088,0.1314683039401397,0.075,0.060165000000000024
1659102999.4979537,0.39744287600236977,-0.13714143100562445,0.42234378558030566,-3650.0,0.12834966777054777,0.04218843179520419,0.18726355895904712,0.075,0.060165000000000024
1659102999.5479546,0.4073842011488658,-0.12747492990926695,0.44102563480032353,-3740.0,0.18004595237644067,0.060620855642645285,0.25917677547291484,0.075,0.060165000000000024
1659102999.597981,0.4198621990141758,-0.11457758438050984,0.46525425533546355,-3740.0,0.24122042390615994,0.08295519483956917,0.3460513497695703,0.075,0.060165000000000024
1659102999.6479814,0.43470210969072304,-0.0982343848886528,0.49546516617844205,-3826.0,0.30885874428078386,0.10745457499259688,0.44566808021195053,0.075,0.060165000000000024
1659102999.6979058,0.4515480805049842,-0.0783582167759932,0.5314509480232196,-4520.0,0.37977932122301217,0.13244129257536688,0.5518353761490287,0.075,0.060165000000000024
1659102999.7479067,0.4700653632040776,-0.05470707619990027,0.5730264217446914,-4564.0,0.4522690970394394,0.15722418076979497,0.6597472795152255,0.074,0.060165000000000024
1659102999.7979474,0.490408048332062,-0.026682715582467154,0.6215946676921639,-4564.0,0.5311169106615427,0.18088660547901933,0.7796860169920199,0.074,0.060165000000000024
1659102999.8479457,0.512144173488409,0.0059181304470376506,0.6766528229253597,-4557.0,0.6145166590757465,0.20221130375447427,0.9037488230372971,0.075,0.060165000000000024
1659102999.8979487,0.5341371039552263,0.04248509041073015,0.7364174590943258,-4528.0,0.6926594421996446,0.219259833352637,1.0162185858899682,0.075,0.060165000000000024
1659102999.9479795,0.5555853648978201,0.08254431581903221,0.8009092324833137,-4528.0,0.7623587187581354,0.2309371416291196,1.121493519656388,0.075,0.060165000000000024
1659102999.9979799,0.575697984838053,0.12565943744648375,0.8687503708920916,-4601.0,0.8224724766461025,0.23818786727528482,1.212295416046398,0.075,0.060165000000000024
1659103000.047963,0.5937501045843538,0.17122051099170693,0.9388686766537797,-4584.0,0.8712362255412757,0.24159665615370668,1.2858216907946736,0.075,0.060165000000000024
1659103000.0979636,0.6092758414762611,0.21892480414809193,1.0111018576844735,-4595.0,0.9106414016594351,0.24229691455471145,1.347106511312311,0.075,0.060165000000000024
1659103000.1479783,0.621806367789468,0.26835346846991015,1.0844509329954088,-4595.0,0.9415675699013998,0.24157847118614723,1.393195859582854,0.075,0.060165000000000024
