1659103283.8734775,0.3948325456920341,-0.7121959153061297,0.6568001479299863,0.0,4.5297229844399925e-06,-1.0743555729412448e-05,-1.7226261540925894e-05,0.0,0.4651
1659103283.9234269,0.3948301804125077,-0.7121932912159273,0.6567910739245422,0.0,6.884418945129053e-07,2.061295724342418e-05,-8.067774803051593e-05,0.0,0.4651
1659103283.9734278,0.39482537253262384,-0.712196651380644,0.6567831495952836,0.0,-4.4794699424604556e-05,1.4776976446212176e-05,-0.00011070070052266511,0.0,0.4651
1659103284.023478,0.39482609666947527,-0.7121968764500026,0.6567842239758126,0.0,-2.414787712463619e-05,4.292049473952642e-06,-5.970158298546013e-05,0.0,0.4651
1659103284.0734797,0.3948271113745048,-0.7121984973954845,0.6567923069007701,0.0,-1.6266228186948076e-05,-1.2051954013091231e-05,2.571250863818243e-05,0.0,0.4651
1659103284.1234388,0.39482889525823056,-0.7121968280846696,0.6567928459486767,0.0,8.794463773280322e-06,-5.603284381287106e-06,1.9954276843274114e-05,0.0,0.4651
1659103284.173439,0.39482867905436214,-0.7121981440036673,0.6567938869351359,1.0,-2.1211526154702836e-06,-1.0465005464388672e-05,2.028819789784725e-05,0.0,0.4651
1659103284.2234294,0.39482906129412304,-0.7122003762971627,0.6568129805872892,1.0,-9.487119602614497e-06,-2.18742031229977e-05,0.00015984102894712584,0.0,0.4651
1659103284.2734318,0.39482444648942866,-0.7121976852137534,0.6567803242386803,1.0,-2.1350335626173525e-05,2.4757183725914863e-05,-0.0001538467873849341,0.0,0.4651
1659103284.323495,0.3948228082737032,-0.7121966633165775,0.6567839285649046,1.0,-1.8302679130388877e-05,2.915154951413254e-05,-6.670108109607392e-05,0.0,0.4651
1659103284.3734963,0.39482188708306537,-0.712197185643736,0.6567770158411854,1.0,-1.9331430902284213e-05,1.9051052266700612e-05,-9.430988102786861e-05,0.0,0.4651
1659103284.4234648,0.3948219864498007,-0.712197824360092,0.6567787125036463,1.0,-1.4275847962363066e-05,7.325094093251914e-06,-4.481650343456594e-05,0.0,0.141152
1659103284.4734657,0.3948241057467253,-0.7121982919732129,0.656773823081963,182.0,1.982150666003332e-06,-8.345275397303419e-06,-6.52560743428732e-05,0.0,0.141152
1659103284.5235295,0.394823902597888,-0.7121961657561858,0.6567697394479295,182.0,9.983089012495138e-06,8.809636807656457e-06,-7.155055037576023e-05,0.0,0.141152
1659103284.5735307,0.39482365787418494,-0.7121976083208197,0.6567375737894248,182.0,-2.1616628339006664e-06,-2.2535569812008836e-06,-0.0002921706508316607,0.0,0.141152
1659103284.6235292,0.3948125126574094,-0.7121818446539723,0.6570376262422706,182.0,4.8712303254546685e-06,0.00014748085648820395,0.0021362596358322386,0.0,0.141152
1659103284.6734664,0.3947546416436715,-0.7121129124405022,0.6578957093188396,181.0,-2.5161278011231737e-05,0.0007854706457445467,0.007942426122304507,0.0,0.141152
1659103284.7234702,0.3947171500030073,-0.7119474634736382,0.6593044328900681,181.0,0.0005379550269895755,0.0016687643161968032,0.01574853722653751,0.0,0.141152
1659103284.7735205,0.39477826589010406,-0.7116956089062114,0.6608610962888983,-386.0,0.0018941700099259521,0.0022685380570319994,0.021672972886355914,0.075,0.141152
1659103284.8235216,0.3948545476013673,-0.711397410598094,0.6624124488648164,-655.0,0.003042772963089262,0.002845694995104049,0.025282152932785344,0.075,0.141152
1659103284.8735147,0.3949144434128097,-0.711131782240677,0.6639735103751132,-655.0,0.003496211367091675,0.0030774014659310516,0.0275755396383868,0.075,0.141152
1659103284.9235168,0.3949332628757451,-0.7109089863213266,0.6654483764410102,-698.0,0.003322909904312346,0.0031527532128097016,0.028316619068211566,0.075,0.141152
1659103284.9735548,0.39495095781017203,-0.7106974237426552,0.6669376624105983,-698.0,0.0031571132939261374,0.0031336696586685927,0.028874749001135465,0.075,0.141152
1659103285.0235584,0.3949983303296415,-0.7104521343359227,0.6685111950811551,-623.0,0.003398985738227124,0.0031833107271148657,0.02987557252083942,0.074,0.141152
1659103285.0735407,0.3950712701960071,-0.7101733206815453,0.6702071082078424,-1952.0,0.003865728425913286,0.0032920766253852433,0.03144015583153536,0.075,0.141152
1659103285.1235423,0.3954327461761188,-0.7095516743409187,0.6723879013431739,-2120.0,0.007544483878423347,0.004037398495412197,0.03613784460974284,0.075,0.141152
1659103285.1734436,0.39618824142286335,-0.7084963339045318,0.6748255765632509,-2120.0,0.014293237456010877,0.005201561360058257,0.04104307283713873,0.075,0.141152
1659103285.2234476,0.3972164367383525,-0.7071226948194586,0.677406288075,-2288.0,0.021604209188079412,0.00648097028134585,0.04512056518864552,0.075,0.141152
