1659104073.7029307,-1.0838748377968366,-1.2037828557442534,5.481183772880258,-2.0,1.0965038745733463e-05,-2.039024728553342e-05,-9.79564243518258e-06,0.0,0.4651
1659104073.7529314,-1.083874632267638,-1.2037780502064677,5.481180065009687,-2.0,-1.881867724737901e-05,1.4402230522994155e-05,-3.463050691095204e-05,0.0,0.4651
1659104073.8029332,-1.083873270121971,-1.2037811701982704,5.481177808992474,-2.0,1.3057018701590116e-05,-3.398565272815261e-07,-3.8677568144960524e-05,0.0,0.4651
1659104073.8529344,-1.0838734496136626,-1.2037768612433015,5.481177850501504,-2.0,-1.6845146264257927e-05,2.1915428841064242e-05,-2.3432738440948185e-05,0.0,0.4651
1659104073.9029334,-1.0838736979038424,-1.2037836780323463,5.48117783768713,-1.0,2.613542549563892e-05,-2.4495460994727416e-05,-1.4489653828947761e-05,0.0,0.4651
1659104073.9529343,-1.0838737687465068,-1.2037779180811328,5.481176976180945,-1.0,-1.6278868238030004e-05,1.5468841302767352e-05,-1.554699722646747e-05,0.0,0.4651
1659104074.0029557,-1.08387502118191,-1.2037817053753712,5.4811778007874095,0.0,4.284169392266576e-06,-1.775680865347962e-05,-3.1867978651288997e-06,0.0,0.4651
1659104074.0529563,-1.083876699148761,-1.203780067079301,5.481178229999214,0.0,-1.5459539380461833e-05,-1.1422000656196389e-05,1.3552414298177006e-06,0.0,0.4651
1659104074.1029449,-1.083878146163023,-1.203781554356168,5.481184222160573,0.0,-9.008537000973273e-06,-2.302490728063136e-05,4.708677751384434e-05,0.0,0.4651
1659104074.152946,-1.0838789293631936,-1.203783285192488,5.481184237038706,0.0,-1.3421708606972252e-07,-2.777138579981265e-05,2.9032241831038507e-05,0.0,0.4651
1659104074.202901,-1.0838783443755262,-1.203780749321606,5.4811857224577105,0.0,-1.1019553558496553e-05,-1.8852882909475106e-07,2.930349448055121e-05,0.0,0.4651
1659104074.2529023,-1.083880199688989,-1.20378409999859,5.4811904287816375,0.0,1.8628994368237316e-06,-2.8384851207402606e-05,5.431570537812865e-05,0.0,0.4651
1659104074.3028853,-1.083881847217492,-1.2037808399232859,5.481189698631806,185.0,-2.5788327032681573e-05,-9.075151081048219e-06,2.7720163460277776e-05,0.0,0.22213900000000003
