1659341755.9589102,0.2627493319922635,-2.345136442951014,2.9946077532698174,0.0,7.731294498023844e-05,0.0011380792483026577,-0.0052829121160079245,0.0,0.4651
1659341756.008911,0.2627348986311553,-2.3452347066996726,2.9946013093136417,0.0,4.659854747449553e-05,0.0014653950348864399,-0.0032941270858247093,0.0,0.4651
1659341756.05889,0.2627017449770793,-2.3454079032650568,2.994113138983626,0.0,8.531232155064214e-05,0.002260222736727462,-0.005791992173782637,0.0,0.4651
1659341756.1088922,0.2626912203212836,-2.3455578001698587,2.9935853647485278,0.0,-3.7860777519793686e-05,0.0025441663003692976,-0.007629907964303595,0.0,0.4651
1659341756.1589267,0.26269288051920814,-2.345512396417611,2.9939027462554018,0.0,1.5611189572807163e-05,0.0012142211099757689,-0.0022380917121731184,0.0,0.4651
1659341756.2089279,0.2626633917742747,-2.3455687504840745,2.993515256036795,0.0,0.00017050461796600764,0.0012094024075517576,-0.004364825325402383,0.0,0.4651
1659341756.2589295,0.2626617839929864,-2.345583772840924,2.9934348608514463,0.0,9.98705138409278e-05,0.0008592219935065445,-0.0033009931175313786,0.0,0.4651
1659341756.3089306,0.2626614954853703,-2.345684588602045,2.9931963759658617,0.0,-5.149599171487406e-05,0.0012974695909887262,-0.003867679366853761,0.0,0.4651
1659341756.358749,0.2626610628297107,-2.3455839141285773,2.993460429848594,0.0,8.677751374163945e-05,2.607162291919877e-05,-0.00033001932718399905,0.0,0.4651
1659341756.40875,0.26271049674832136,-2.345518834923448,2.9941222003451613,0.0,-0.0002502627330645405,-0.0005368226744134553,0.004904349799305735,0.0,0.4651
1659341756.4589229,0.26270787412927504,-2.345630234980891,2.993799890821397,0.0,-0.00025990576950746345,0.0005207078144422193,0.0005330890809010025,0.0,0.4651
1659341756.5089238,0.262720253560929,-2.345531693786169,2.9937976284224805,0.0,-0.00014212519118686107,-0.000446462415661035,0.00030992673930562223,0.0,0.4651
1659341756.5589466,0.2627287869260277,-2.345509642317356,2.994008685474056,1.0,-0.00012737977326236698,-0.0004521186505762121,0.0018184015021592828,0.0,0.789048
1659341756.608949,0.2627298739053483,-2.34549608694618,2.9940501319876325,181.0,-7.114683906412624e-05,-0.00038236365844434504,0.0014365797421867215,0.0,0.789048
1659341756.658967,0.2627441375883145,-2.3454218355811767,2.9939429232081514,181.0,-6.826509954377575e-05,-0.0008175966153802538,5.51742506356089e-05,0.0,0.789048
1659341756.7089684,0.2627416332427156,-2.345527206244692,2.993683954727523,181.0,-0.00014264420074119774,0.0003050226876723163,-0.0019646215368536377,0.0,0.789048
1659341756.7589462,0.2627395979732246,-2.3454808744530804,2.9934881811117817,180.0,-1.9273833198881027e-05,-0.00016416088108637362,-0.0027180671829701267,0.0,0.789048
1659341756.8089476,0.2627202030314565,-2.3454504555333613,2.991890025470256,180.0,0.00017117483219303872,-0.00031061582694920224,-0.014002498548044034,0.0,0.789048
1659341756.8589342,0.26281562160989225,-2.3452580760708255,2.9908073957518067,177.0,-0.0004000201150712215,-0.001769618713431643,-0.016956677156790438,0.0,0.789048
1659341756.9089355,0.26285364280268936,-2.3450910111677397,2.9892141603183986,-821.0,-0.00033998340272985573,-0.002405644794965728,-0.022708892449239414,0.084,0.789048
1659341756.958786,0.26293192951808775,-2.3448552761826478,2.9880669776429416,-821.0,-0.0005286065541885422,-0.0033733024660327566,-0.022826036654152157,0.084,0.789048
1659341757.0087874,0.2628758647776014,-2.3447398047252124,2.9864581271482407,-1522.0,0.00024052089551289987,-0.0028852080641534614,-0.02643394906657822,0.175,0.789048
1659341757.0589693,0.2623260925266512,-2.344216129152085,2.9845314082481824,-1522.0,0.004952958860055939,-0.005087852985963262,-0.03104924797986898,0.175,0.789048
1659341757.10897,0.26069966339863443,-2.3434905045648855,2.9807763735300803,-1522.0,0.016328100932541355,-0.006642387873486729,-0.04804697264896538,0.175,0.789048
1659341757.1589715,0.2575516349470689,-2.342466032942139,2.974536374164019,-2294.0,0.035297768075270596,-0.007835643633555552,-0.07766206208440239,0.109,0.789048
1659341757.2088869,0.2531755211227734,-2.3408578561737676,2.9667159419997264,-7057.0,0.05715394636885266,-0.011168599409796708,-0.10815036496278632,0.175,0.789048
1659341757.2588863,0.24739301318144896,-2.3388091753709963,2.9566878510422994,-7464.0,0.08187244225704468,-0.014195416424606574,-0.14380994262026167,0.175,0.789048
1659341757.3088493,0.23865625249132044,-2.3357204872335195,2.9443222488844256,-7464.0,0.1211219097623696,-0.018884814217421435,-0.18381892660445254,0.175,0.789048
1659341757.3588505,0.22539386798063665,-2.3311033603027567,2.926060442293253,-7845.0,0.18198563011129204,-0.024515646379903895,-0.25381907541672827,0.175,0.789048
1659341757.4089139,0.20641390684416772,-2.3236384533848513,2.902602640919609,-7845.0,0.26751552165692105,-0.03632708283331361,-0.33668189033228124,0.175,0.789048
1659341757.467249,0.17907334400939007,-2.311770899951489,2.8698234066148984,-8218.0,0.3595740294247197,-0.04938217609761071,-0.4235917323830444,0.175,0.789048
1659341757.5173032,0.1438398049518498,-2.2947729183641163,2.8291374587428293,-10841.0,0.5195705988384873,-0.07152658239621273,-0.5737892510703128,0.175,0.789048
1659341757.5673044,0.10072203490806604,-2.2718554354252687,2.7791915998983487,-10905.0,0.6929207399067729,-0.09133215931464689,-0.737824348325667,0.175,0.789048
1659341757.6173265,0.05008443214583773,-2.2418477735043076,2.7201100705964487,-11064.0,0.876676556807255,-0.1075031695120186,-0.9088739861959989,0.175,0.789048
1659341757.6756608,-0.008268002838773561,-2.2016650752973574,2.6520943628816047,-11064.0,1.004030551654192,-0.11912230693364859,-1.0080768949954841,0.175,0.789048
1659341757.7256117,-0.0727261049141956,-2.151910317458689,2.574717797598501,-11159.0,1.2430557939706657,-0.1300000792763591,-1.216823636886207,0.175,0.789048
1659341757.775614,-0.14214675438519922,-2.0915864156981385,2.488772607577043,-11159.0,1.471732625574021,-0.12422245744471194,-1.4105300878846763,0.175,0.789048
1659341757.8256586,-0.21389787873447785,-2.0203405953686064,2.39553716329237,-11822.0,1.6829835368447756,-0.10420124008568198,-1.585143512207396,0.175,0.789048
1659341757.8756592,-0.2853907033355723,-1.9382475665967829,2.297289899281065,-11830.0,1.8736329980608117,-0.07239760816354371,-1.7316873245646425,0.175,0.789048
1659341757.9255953,-0.35410542851762006,-1.8456488054957152,2.194906880971554,-11830.0,2.0415908075517364,-0.03172411779569925,-1.8546234713314815,0.175,0.789048
1659341757.9755983,-0.4162380278055348,-1.7439459647110571,2.0907841559587252,-11830.0,2.1731358806299506,0.006655924968699517,-1.9424874846626172,0.175,0.789048
1659341758.02558,-0.47091478673487763,-1.633569672787664,1.983860790969907,-11828.0,2.2844966073028665,0.04864220143115611,-2.0184139985759675,0.175,0.789048
1659341758.0755808,-0.5163693310793256,-1.5155988385789796,1.8747567301701085,-11828.0,2.37664519219914,0.09208921143665272,-2.081552936727334,0.175,0.789048
1659341758.1256278,-0.5509426621726062,-1.3913399666837285,1.765268801660565,-11940.0,2.451079407354325,0.1329525220252725,-2.122514014026905,0.175,0.789048
