1659341822.3180737,-1.6859862965682808,-1.5847049370139028,2.15092169593852,-1.0,2.5198527844825478e-05,0.00011953426381939271,-0.0006361268501429403,0.0,0.4651
1659341822.3681688,-1.6859876938501277,-1.584708911742581,2.1509262806988385,-2.0,-4.232540772603e-06,9.919343266159914e-05,-0.0003553496406686704,0.0,0.4651
1659341822.41817,-1.6858334919391926,-1.58464881922236,2.1518374136536744,-1.0,-0.0002681466680153825,-0.0011883491264589967,0.006813177203435744,0.0,0.4651
1659341822.4681811,-1.6855792433441024,-1.584559798698293,2.153237155161353,-1.0,-0.0006701300922579516,-0.002745872631149642,0.014984121878817204,0.0,0.4651
1659341822.518183,-1.685577865847458,-1.5845591727978943,2.1532680310830714,-3.0,-0.0004133612336942142,-0.001697858427368077,0.009440478280999854,0.0,0.4651
1659341822.5681844,-1.6857344886169954,-1.5846195039800257,2.1523791213047145,-3.0,2.108905975101356e-05,0.0002230327972894176,-0.0010621892943730414,0.0,0.4651
1659341822.618191,-1.6856020021687386,-1.5845725247650413,2.1531755993215156,1.0,-0.00024658257565532594,-0.000916205444990047,0.005493594698566592,0.0,0.4651
1659341822.6681921,-1.6857531111911885,-1.5846279237863885,2.152308577056049,1.0,0.00013185860910319946,0.0006466309969914306,-0.0033172127872057476,0.0,0.4651
1659341822.7180598,-1.6856174735903573,-1.5845785151963097,2.1531074717658676,0.0,-0.00017691663072318185,-0.0006897170803806571,0.004144546927020702,0.0,0.4651
1659341822.7680607,-1.6856193156545394,-1.5845768695112006,2.153110778496785,0.0,-9.022478572486947e-05,-0.00041868801124034867,0.002570811362366987,0.0,0.4651
1659341822.8181844,-1.6857801178023197,-1.584636332627659,2.1521711811188577,0.0,0.0002418575592049897,0.001028797123145491,-0.005654532627132358,0.0,0.789048
1659341822.8681858,-1.685768348387506,-1.5846278715946815,2.152237763097835,0.0,0.00015321288654767025,0.0005200522874137839,-0.002958795746413401,0.0,0.789048
1659341822.9182098,-1.6859366532133842,-1.5846945519355515,2.1512541338154954,25.0,0.0003759555826895707,0.0016870654702719062,-0.009404491351904763,0.0,0.789048
1659341822.9682107,-1.6863457994926272,-1.5848412595398753,2.148970937225516,180.0,0.0010082821428144223,0.004299082094165187,-0.023395585871739948,0.0,0.789048
1659341823.0182054,-1.6863286376277142,-1.5848343213166833,2.1490203488256614,180.0,0.0005916682092318973,0.0025000041838751583,-0.013986572789867814,0.0,0.789048
1659341823.0682065,-1.6863424303323455,-1.5848430832965974,2.148979094221445,180.0,0.00036490468930751107,0.001661422179618081,-0.008907950930318336,0.0,0.789048
1659341823.1182325,-1.6860829264744415,-1.5847542643044819,2.1498566873918836,180.0,-0.0002978723388689895,-0.001029919142575179,0.00129857372980202,0.0,0.789048
1659341823.1682339,-1.685844403257466,-1.5846375150427245,2.1496349249276028,177.0,-0.0004357008071324414,-0.0026662539353017305,-0.0009138866179296662,0.0,0.789048
1659341823.218184,-1.6858260338252218,-1.584552693539269,2.147713453644211,177.0,0.00020422169927393724,-0.0021137693500813065,-0.015404797691563117,0.0,0.789048
1659341823.2681854,-1.6857283522050206,-1.5844251015945283,2.146387192423668,193.0,0.000541081918470104,-0.002466468002174651,-0.019695548626347446,0.0,0.789048
1659341823.3182113,-1.6854797440495601,-1.5842452697353913,2.1458771539237036,193.0,0.00045329466624877254,-0.0038783480561086856,-0.016029761697067334,0.0,0.789048
1659341823.3682125,-1.6852259290083633,-1.5840827619344484,2.1453809532514656,184.0,0.00026655180174685295,-0.004707607846086154,-0.013673651751062818,0.0,0.789048
1659341823.4182162,-1.6847370649422146,-1.5838617517838245,2.1463892291258255,188.0,-0.00045909337618442583,-0.006984051890215566,-0.0006167331087028761,0.0,0.789048
1659341823.468218,-1.6845143486981151,-1.5837049790010216,2.1457583445476667,188.0,-0.00020128399391771383,-0.006389404832056189,-0.005247356408875121,0.0,0.789048
1659341823.5182555,-1.6842535909869496,-1.5835357414586115,2.145371972707819,190.0,-0.00012094915677779582,-0.006321187067553119,-0.0062021161445351605,0.0,0.789048
