1659340837.143263,-1.547055921357745,-1.9418134709260566,2.1149299824067818,1.0,5.087579732478124e-06,1.681101115440215e-05,-0.0003157670368825205,0.0,0.4651
1659340837.1932638,-1.5470690245551062,-1.9418104607257214,2.1148574638748974,1.0,7.534266434220386e-05,8.482028714339075e-05,-0.0007535685401030695,0.0,0.4651
1659340837.2432122,-1.547069822566841,-1.941810737003878,2.1148549624198045,0.0,4.763508973133383e-05,5.847028803050274e-05,-0.00048211401929446567,0.0,0.4651
1659340837.2932131,-1.5470692387462306,-1.941813390650688,2.114857903280337,0.0,9.40006213854645e-06,4.265359916750013e-05,-0.00027338554290427645,0.0,0.4651
1659340837.3432136,-1.5470787157427164,-1.9418190648733837,2.1147889630217485,0.0,6.156698821248363e-06,0.00011143823327168588,-0.000699928745746305,0.0,0.4651
1659340837.3932626,-1.5470766310706683,-1.941816275567842,2.1147925862775034,0.0,1.3863306256469514e-05,4.3555113091256776e-05,-0.0004019128911794344,0.0,0.4651
1659340837.4432614,-1.5470848128811407,-1.9418217625659095,2.1147337657981096,0.0,4.956538616482427e-06,0.00010269388562795257,-0.0007007788351905907,0.0,0.4651
1659340837.4932475,-1.5470810793230032,-1.9418274270052103,2.1147398528476105,0.0,-4.928742094135717e-05,6.103503069226458e-05,-0.0003833804440046686,0.0,0.4651
1659340837.543249,-1.5470870323663133,-1.941827659553716,2.1146904242704827,2.0,-8.031535513585819e-06,7.772358985746046e-05,-0.0006168947083297383,0.0,0.4651
1659340837.5932562,-1.5470752517212667,-1.941823656893807,2.1147591307614855,1.0,-2.554958312957763e-05,-4.603384347994779e-05,0.00015130315875760416,0.0,0.4651
1659340837.6432576,-1.5470758701502194,-1.9418241867455783,2.1147623951599854,1.0,-1.6719605489430845e-05,-2.207093753529482e-05,0.00011811182027777068,0.0,0.4651
1659340837.693274,-1.547065336126063,-1.9418259333080923,2.1148338792111003,1.0,-6.386130337671985e-05,-7.611555784932183e-05,0.0006240255078091063,0.0,0.4651
1659340837.7432752,-1.5470658957661458,-1.9418253097373082,2.114853360611272,180.0,-3.2866259132445347e-05,-4.554046067268433e-05,0.0005335752083661147,0.0,0.708061
1659340837.7932587,-1.5470608516141362,-1.941829792699178,2.114905528141505,180.0,-6.995235863630742e-05,-4.3369732440772215e-05,0.000730414898018598,0.0,0.708061
1659340837.8432593,-1.5470506186437691,-1.9418306070378093,2.1149750581034366,179.0,-8.9220988704451e-05,-9.094476443237747e-05,0.0009851527650571752,0.0,0.708061
1659340837.8932953,-1.5470508544961166,-1.9418305650623622,2.114963615156458,179.0,-5.357474222956844e-05,-5.446339635880029e-05,0.0005167660761151966,0.0,0.708061
1659340837.9432962,-1.5470578133217208,-1.9418332601338668,2.114878631316943,179.0,-2.2898716345409907e-05,2.326681912607102e-05,-0.00033847984075014174,0.0,0.708061
1659340837.9932182,-1.5470207358214463,-1.9417866964401835,2.1141672035396173,179.0,0.00014583781209750882,-0.00041710580265505833,-0.005706816551352436,0.0,0.708061
1659340838.0432186,-1.5469434411425609,-1.9416868626372785,2.113211546184768,179.0,0.0004415052466045613,-0.0011647562529467938,-0.010879847919244975,0.0,0.708061
1659340838.0932195,-1.5469159937452122,-1.9415755213604293,2.1122415597838944,-312.0,0.0008983216138475551,-0.0013396685137525412,-0.014167274538827958,0.086,0.708061
1659340838.1432195,-1.5468727625133858,-1.9414565660274417,2.11127034540081,-312.0,0.0011671932658242933,-0.001581172729929912,-0.016195802949130696,0.086,0.708061
1659340838.1932616,-1.5468347379259622,-1.9413636243110262,2.1102638802039713,-312.0,0.0011810809204286826,-0.0015907447698319283,-0.01770707850653084,0.086,0.708061
1659340838.2515957,-1.5467773689361308,-1.9412839614256747,2.1093115349528118,-385.0,0.0009830902184162441,-0.0015729575000485265,-0.017174046849729858,0.08,0.708061
1659340838.3099072,-1.5467258336702707,-1.9411872300898096,2.108305184354321,-385.0,0.0009789846189062605,-0.001586674583638208,-0.017206517121828985,0.08,0.708061
1659340838.3599079,-1.546807647205844,-1.9408518185266737,2.10690558696112,-3687.0,0.003149041490020092,-0.001753803652150792,-0.021368142165781465,0.148,0.708061
1659340838.409897,-1.547394139245824,-1.9394842690968788,2.1044956938618844,-3687.0,0.013325139238476624,-0.0025496506820921103,-0.03172492326453266,0.148,0.708061
1659340838.4598956,-1.5485175618501283,-1.936878936121062,2.101097076576455,-4099.0,0.029914048021295585,-0.004256431438419543,-0.04571247511242445,0.159,0.708061
