1659103801.6360066,-1.8734170865071622,-1.5891923555697525,5.309333983229346,0.0,4.532521219469825e-06,-2.866730993086321e-05,6.593734506015264e-05,0.0,0.4651
1659103801.6860085,-1.8734161425715783,-1.589192053108837,5.309327752425081,0.0,4.947785132701793e-06,-1.0268748784207789e-05,-7.589632031896517e-06,0.0,0.4651
1659103801.7361047,-1.8734168817713326,-1.589190100573771,5.309327105182812,0.0,-1.2600526029292292e-05,-2.561506410553094e-06,-9.64644649450273e-06,0.0,0.4651
1659103801.7861068,-1.8734177215456949,-1.5891897834818702,5.3093309560186395,2.0,-1.3405040700819039e-05,-5.557421332030418e-06,2.3792981821310883e-05,0.0,0.4651
1659103801.8360898,-1.8734186262848376,-1.589190775999347,5.309329264951559,0.0,-5.821454116642624e-06,-1.3496718533477105e-05,1.5569367532818503e-06,0.0,0.4651
1659103801.8860922,-1.8734211642477903,-1.589192724542249,5.309328545872683,0.0,-2.1479668657270126e-06,-3.293964367039944e-05,-4.5929911900894225e-06,0.0,0.4651
1659103801.9361205,-1.873421160018351,-1.5891858371455698,5.309327615951675,0.0,-4.523642196831989e-05,9.658677498350947e-06,-9.993196597147173e-06,0.0,0.4651
1659103801.9861224,-1.8734221694217488,-1.5891881364159797,5.309331416876452,0.0,-1.7484686127063752e-05,-1.0484851256749172e-05,2.319500495962533e-05,0.0,0.4651
1659103802.036117,-1.8734218865065326,-1.589185072369413,5.309333701494313,0.0,-2.9069463842118905e-05,8.660398356807422e-06,3.1877914650999864e-05,0.0,0.4651
1659103802.0861192,-1.87342037100887,-1.5891822755728928,5.309321061200034,0.0,-2.9129059342014702e-05,2.7123299986447105e-05,-7.796880064575717e-05,0.0,0.4651
1659103802.1361432,-1.873416405670922,-1.5891764152868295,5.309306897865989,172.0,-3.8083292187425996e-05,6.736440267720384e-05,-0.00015713448838609832,0.0,0.22213900000000003
1659103802.1861448,-1.873414990911892,-1.5891767963729184,5.309302319426728,172.0,-1.4818906281346233e-05,4.874738951779534e-05,-0.00013183353467609025,0.0,0.22213900000000003
1659103802.2361476,-1.8734147298555066,-1.5891748613700991,5.309300382594449,177.0,-2.0318544519245165e-05,3.9996775466269826e-05,-9.590943944554411e-05,0.0,0.22213900000000003
1659103802.286142,-1.8734090968862582,-1.5891616276261444,5.3092413454471865,177.0,-7.252449788609772e-05,0.00011793081453481509,-0.0005145640591258167,0.0,0.22213900000000003
1659103802.3361442,-1.8734061614412791,-1.5891606582045965,5.309273334065702,177.0,-3.79944974309959e-05,9.536589879456001e-05,-6.915114479735026e-05,0.0,0.22213900000000003
1659103802.3861563,-1.8733632316329267,-1.5891172670865457,5.310004570466896,183.0,-0.00011372177612562756,0.0005207593086824803,0.005599402676923563,0.0,0.22213900000000003
1659103802.4361577,-1.8732386878207912,-1.5890138354027612,5.311128791689205,205.0,-0.0001874980000168921,0.001563616959361557,0.012114578402797293,0.0,0.22213900000000003
1659103802.4861069,-1.873109877522534,-1.5889427525915116,5.3121260207862795,204.0,-6.793340207050059e-06,0.0020916407162738394,0.015143770158287903,0.0,0.22213900000000003
1659103802.5361094,-1.8729790701808333,-1.5888676990591524,5.313171690153013,204.0,8.868423435951386e-05,0.00244462816247728,0.017369674150993213,0.0,0.22213900000000003
1659103802.5861428,-1.872868519371351,-1.5887901440710315,5.314194604550221,204.0,4.4103121021779344e-05,0.0025427443033642838,0.018556217217311932,0.0,0.22213900000000003
1659103802.636145,-1.8727603178219816,-1.5886962658563297,5.3152305182436725,204.0,-9.624386344366598e-05,0.0026601438689114643,0.01939011546574068,0.0,0.22213900000000003
1659103802.6861386,-1.8726528497472394,-1.5886088389871662,5.316258836445119,203.0,-0.00014355401720863578,0.0026996279610897295,0.019845023385505776,0.0,0.22213900000000003
1659103802.7361405,-1.8725378575129414,-1.588525542150593,5.317292124920809,-745.0,-0.00011225639482733844,0.0027534216961451964,0.020161427741513197,0.081,0.22213900000000003
1659103802.7861621,-1.872426818403575,-1.5884494204352464,5.318378086740873,-745.0,-6.371208845839962e-05,0.002729459915741537,0.02075891161493496,0.081,0.22213900000000003
1659103802.8361647,-1.872312856083095,-1.5883681373069334,5.319373139456948,-1327.0,-5.27123814801593e-05,0.0027563825994191436,0.020427495164554468,0.184,0.22213900000000003
1659103802.886115,-1.8721654833948442,-1.5883906964660635,5.319792865301511,-1327.0,0.000760490794390087,0.0025281444143892256,0.015787554292983223,0.184,0.22213900000000003
1659103802.9361157,-1.8716133356133358,-1.5889262992173356,5.320598878453306,-1971.0,0.006293987524440353,0.002687740952112893,0.015915853415158266,0.1,0.22213900000000003
1659103802.9861197,-1.870170263803265,-1.5902019132205223,5.322782486466605,-1971.0,0.01831437758641223,0.005133329816355243,0.0266248170499903,0.1,0.22213900000000003
1659103803.0361931,-1.867959219958983,-1.5920993991965833,5.32587724261812,-7116.0,0.033012613388705654,0.008665632211639882,0.040199551504027244,0.2,0.22213900000000003
1659103803.0861952,-1.8648704822280764,-1.5948333268244506,5.330361656013923,-7646.0,0.051280191022113744,0.01252568337117867,0.059294287845952504,0.2,0.22213900000000003
1659103803.1361692,-1.859671045416396,-1.5995080778171453,5.33736365201617,-7646.0,0.08425459436563768,0.019131987564455135,0.09047972034267247,0.2,0.22213900000000003
1659103803.1861708,-1.851051413041164,-1.6070258041428667,5.347488672110417,-8231.0,0.13790926249824398,0.030880040458300527,0.13370255620992277,0.2,0.22213900000000003
1659103803.2362099,-1.8377091296034958,-1.6182795613857834,5.362108808983844,-8676.0,0.21603764221819005,0.048388847361380764,0.19485206535792113,0.2,0.22213900000000003
