1659103415.0495653,-0.7740407454598083,-1.9384634739906788,5.950133255934221,0.0,-1.709785674190178e-05,-2.3914489384342978e-05,9.72733225810534e-05,0.0,0.4651
1659103415.0995665,-0.7740431543342359,-1.938477885564367,5.950185355529594,0.0,8.285737705464535e-06,-0.0001258708370353773,0.00046180225066241013,0.0,0.4651
1659103415.149509,-0.7740417822435572,-1.9384801743492386,5.950182634246837,0.0,2.08878185540891e-05,-9.054811497091347e-05,0.00026258144153765736,0.0,0.4651
1659103415.1995099,-0.7740425053514972,-1.9384947757517181,5.95024391498222,0.0,4.4381328697376684e-05,-0.0001639268991276834,0.0006341780806477745,0.0,0.4651
1659103415.249527,-0.7740429878346463,-1.9384922364929331,5.9502407964690525,0.0,1.7335636138986278e-05,-8.337507239819424e-05,0.00036540952491413323,0.0,0.4651
1659103415.2995281,-0.7740413238382784,-1.9384891760538079,5.950238487540754,0.0,1.5063472291225906e-05,-2.4685178964102027e-05,0.00020659062335239405,0.0,0.4651
1659103415.3495061,-0.7740404855299152,-1.9384848710439928,5.950225157725322,39.0,4.504271354554755e-06,1.8368120473969746e-05,2.3956950490206126e-05,0.0,0.141152
1659103415.399508,-0.7740392453062742,-1.938470233115839,5.950159961807099,39.0,-2.5116528904700247e-05,0.00012116519000511125,-0.0004884109804050814,0.0,0.141152
1659103415.4495842,-0.7740390380828934,-1.938469135390371,5.950155308489098,64.0,-1.668097996984958e-05,8.292716176920155e-05,-0.0003358048526509058,0.0,0.141152
1659103415.499586,-0.7740384008874521,-1.9384679426837537,5.950157119660178,64.0,-8.606091682280144e-06,6.123412310330994e-05,-0.0001922509915554756,0.0,0.141152
1659103415.549418,-0.7740392977401105,-1.9384675563695155,5.950151994443065,90.0,-1.2826322449985921e-05,3.816246977625825e-05,-0.00015775394571413377,0.0,0.141152
1659103415.5994203,-0.7740408856432881,-1.9384655310898045,5.9501497328809085,90.0,-2.4567009095984264e-05,3.420116391121583e-05,-0.00011433404609483255,0.0,0.141152
